12.500000,35.565891,63.702433,19,27.071691
12.500000,35.565891,63.702433,55,32.214548
12.500000,35.565891,63.702433,88,36.928834
12.500000,35.565891,63.702433,38,29.785977
9.000000,31.395004,43.737855,13,45.067846
9.000000,31.395004,43.737855,90,56.067846
9.000000,31.395004,43.737855,61,51.924988
9.000000,31.395004,43.737855,88,55.782131
9.000000,13.496991,43.011626,96,53.917655
9.000000,13.496991,43.011626,43,46.346226
9.000000,13.496991,43.011626,51,47.489084
9.000000,13.496991,43.011626,6,41.060512
405.000000,13.222719,46.173586,39,23.753489
405.000000,13.222719,46.173586,22,21.324918
405.000000,13.222719,46.173586,45,24.610632
405.000000,13.222719,46.173586,23,21.467775
7.500000,14.091802,46.486557,7,37.313549
7.500000,14.091802,46.486557,49,43.313549
7.500000,14.091802,46.486557,82,48.027835
7.500000,14.091802,46.486557,83,48.170692
7.500000,34.987400,48.332184,74,49.363204
7.500000,34.987400,48.332184,67,48.363204
7.500000,34.987400,48.332184,95,52.363204
7.500000,34.987400,48.332184,3,39.220347
9.000000,35.244356,61.619802,27,28.027278
9.000000,35.244356,61.619802,3,24.598707
9.000000,35.244356,61.619802,30,28.455850
9.000000,35.244356,61.619802,62,33.027278
9.000000,29.911312,46.043458,92,53.142104
9.000000,29.911312,46.043458,22,43.142104
9.000000,29.911312,46.043458,53,47.570675
9.000000,29.911312,46.043458,45,46.427818
10.750000,42.751351,67.178866,21,31.399502
10.750000,42.751351,67.178866,95,41.970930
10.750000,42.751351,67.178866,12,30.113787
10.750000,42.751351,67.178866,16,30.685216
9.000000,53.395813,66.468037,86,46.081817
9.000000,53.395813,66.468037,94,47.224674
9.000000,53.395813,66.468037,40,39.510389
9.000000,53.395813,66.468037,21,36.796103
306.000000,35.604902,54.708317,58,19.304781
306.000000,35.604902,54.708317,84,23.019067
306.000000,35.604902,54.708317,88,23.590495
306.000000,35.604902,54.708317,86,23.304781
9.000000,85.596144,47.169906,100,72.851696
9.000000,85.596144,47.169906,10,59.994554
9.000000,85.596144,47.169906,74,69.137411
9.000000,85.596144,47.169906,94,71.994554
9.000000,14.137189,50.328918,28,35.049238
9.000000,14.137189,50.328918,58,39.334952
9.000000,14.137189,50.328918,75,41.763523
9.000000,14.137189,50.328918,61,39.763523
9.000000,35.958288,48.041649,37,44.897700
9.000000,35.958288,48.041649,62,48.469129
9.000000,35.958288,48.041649,31,44.040557
9.000000,35.958288,48.041649,41,45.469129
9.000000,27.103917,52.801515,30,33.128295
9.000000,27.103917,52.801515,53,36.414010
9.000000,27.103917,52.801515,66,38.271152
9.000000,27.103917,52.801515,20,31.699724
9.000000,13.222719,63.890531,40,20.238095
9.000000,13.222719,63.890531,90,27.380952
9.000000,13.222719,63.890531,77,25.523810
9.000000,13.222719,63.890531,99,28.666667
9.000000,47.803526,49.040799,24,47.331658
9.000000,47.803526,49.040799,14,45.903087
9.000000,47.803526,49.040799,58,52.188801
9.000000,47.803526,49.040799,66,53.331658
9.000000,39.065550,50.447993,59,45.523474
9.000000,39.065550,50.447993,64,46.237760
9.000000,39.065550,50.447993,28,41.094902
9.000000,39.065550,50.447993,41,42.952045
9.000000,51.699103,55.036352,81,48.982614
9.000000,51.699103,55.036352,41,43.268328
9.000000,51.699103,55.036352,97,51.268328
9.000000,51.699103,55.036352,54,45.125471
108.000000,76.906060,70.035705,88,48.085010
108.000000,76.906060,70.035705,17,44.989237
108.000000,76.906060,70.035705,18,45.132094
108.000000,76.906060,70.035705,99,49.656438
9.000000,44.270185,52.611786,65,45.318082
9.000000,44.270185,52.611786,36,41.175225
9.000000,44.270185,52.611786,30,40.318082
9.000000,44.270185,52.611786,63,45.032368
9.000000,40.000000,54.708317,37,36.074272
9.000000,40.000000,54.708317,100,45.074272
9.000000,40.000000,54.708317,77,41.788558
9.000000,40.000000,54.708317,100,45.074272
9.000000,15.332281,73.552702,92,27.666667
9.000000,15.332281,73.552702,7,15.523810
9.000000,15.332281,73.552702,32,19.095238
9.000000,15.332281,73.552702,48,21.380952
9.000000,43.911784,53.009433,85,47.423476
9.000000,43.911784,53.009433,36,40.423476
9.000000,43.911784,53.009433,35,40.280618
9.000000,43.911784,53.009433,12,36.994904
9.000000,37.887204,74.276510,72,35.978559
9.000000,37.887204,74.276510,92,38.835702
9.000000,37.887204,74.276510,14,27.692844
9.000000,37.887204,74.276510,88,38.264273
9.000000,53.239116,72.917762,45,40.150807
9.000000,53.239116,72.917762,54,41.436522
9.000000,53.239116,72.917762,79,45.007950
9.000000,53.239116,72.917762,8,34.865093
9.000000,40.000000,58.694122,62,36.493773
9.000000,40.000000,58.694122,69,37.493773
9.000000,40.000000,58.694122,74,38.208059
9.000000,40.000000,58.694122,74,38.208059
9.000000,13.255501,73.661387,79,25.809524
9.000000,13.255501,73.661387,23,17.809524
9.000000,13.255501,73.661387,54,22.238095
9.000000,13.255501,73.661387,49,21.523810
306.000000,35.926456,55.901699,94,23.052253
306.000000,35.926456,55.901699,0,39.024892
306.000000,35.926456,55.901699,88,22.195110
306.000000,35.926456,55.901699,90,22.480824
9.000000,33.687710,69.404611,19,25.969652
9.000000,33.687710,69.404611,54,30.969652
9.000000,33.687710,69.404611,1,23.398224
9.000000,33.687710,69.404611,46,29.826795
9.000000,35.825120,58.821765,14,27.082350
9.000000,35.825120,58.821765,6,25.939493
9.000000,35.825120,58.821765,15,27.225207
9.000000,35.825120,58.821765,27,28.939493
9.000000,37.959123,74.518454,12,27.448163
9.000000,37.959123,74.518454,34,30.591020
9.000000,37.959123,74.518454,55,33.591020
9.000000,37.959123,74.518454,39,31.305306
9.000000,32.025442,79.246451,92,35.412498
9.000000,32.025442,79.246451,24,25.698212
9.000000,32.025442,79.246451,50,29.412498
9.000000,32.025442,79.246451,64,31.412498
9.000000,54.036579,74.027022,38,39.524537
9.000000,54.036579,74.027022,31,38.524537
9.000000,54.036579,74.027022,41,39.953108
9.000000,54.036579,74.027022,78,45.238823
9.000000,20.329317,62.393910,45,21.480544
9.000000,20.329317,62.393910,70,25.051972
9.000000,20.329317,62.393910,60,23.623401
9.000000,20.329317,62.393910,62,23.909115
9.000000,26.565132,62.032250,66,28.380552
9.000000,26.565132,62.032250,75,29.666266
9.000000,26.565132,62.032250,35,23.951980
9.000000,26.565132,62.032250,75,29.666266
9.000000,27.052538,60.440053,86,31.537925
9.000000,27.052538,60.440053,72,29.537925
9.000000,27.052538,60.440053,12,20.966496
9.000000,27.052538,60.440053,16,21.537925
306.000000,41.204113,59.682493,42,46.203983
306.000000,41.204113,59.682493,95,20.674089
306.000000,41.204113,59.682493,66,16.531232
306.000000,41.204113,59.682493,81,18.674089
9.000000,56.732440,81.394103,13,37.175134
9.000000,56.732440,81.394103,72,45.603705
9.000000,56.732440,81.394103,66,44.746562
9.000000,56.732440,81.394103,24,38.746562
9.000000,87.000000,78.746428,11,44.428571
9.000000,87.000000,78.746428,29,47.000000
9.000000,87.000000,78.746428,86,55.142857
9.000000,87.000000,78.746428,29,47.000000
9.000000,32.792126,76.837491,70,32.725538
9.000000,32.792126,76.837491,13,24.582681
9.000000,32.792126,76.837491,76,33.582681
9.000000,32.792126,76.837491,22,25.868395
9.000000,36.381186,72.111026,7,25.829705
9.000000,36.381186,72.111026,64,33.972562
9.000000,36.381186,72.111026,21,27.829705
9.000000,36.381186,72.111026,94,38.258276
9.000000,57.436366,78.243211,88,48.201102
9.000000,57.436366,78.243211,58,43.915388
9.000000,57.436366,78.243211,43,41.772530
9.000000,57.436366,78.243211,74,46.201102
9.000000,14.061544,75.802375,85,26.666667
9.000000,14.061544,75.802375,17,16.952381
9.000000,14.061544,75.802375,46,21.095238
9.000000,14.061544,75.802375,46,21.095238
9.000000,40.000000,74.060786,77,37.885465
9.000000,40.000000,74.060786,27,30.742607
9.000000,40.000000,74.060786,25,30.456893
9.000000,40.000000,74.060786,13,28.742607
9.000000,28.354032,62.369865,18,22.620013
9.000000,28.354032,62.369865,21,23.048585
9.000000,28.354032,62.369865,95,33.620013
9.000000,28.354032,62.369865,20,22.905728
9.000000,50.144109,61.008196,9,33.517685
9.000000,50.144109,61.008196,59,40.660543
9.000000,50.144109,61.008196,49,39.231971
9.000000,50.144109,61.008196,6,33.089114
306.000000,34.747708,67.542579,57,20.561427
306.000000,34.747708,67.542579,4,43.272507
306.000000,34.747708,67.542579,29,46.843936
306.000000,34.747708,67.542579,58,18.144841
9.000000,36.652624,82.879430,48,31.843286
9.000000,36.652624,82.879430,45,31.414715
9.000000,36.652624,82.879430,33,29.700429
9.000000,36.652624,82.879430,81,36.557572
9.000000,33.521955,64.560050,60,31.728586
9.000000,33.521955,64.560050,57,31.300015
9.000000,33.521955,64.560050,75,33.871443
9.000000,33.521955,64.560050,76,34.014300
9.000000,13.277437,67.230945,64,23.666667
9.000000,13.277437,67.230945,15,16.666667
9.000000,13.277437,67.230945,15,16.666667
9.000000,13.277437,67.230945,75,25.238095
9.000000,51.584479,64.761099,56,40.933011
9.000000,51.584479,64.761099,55,40.790154
9.000000,51.584479,64.761099,80,44.361583
9.000000,51.584479,64.761099,43,39.075869
9.000000,13.222719,63.007936,20,17.380952
9.000000,13.222719,63.007936,71,24.666667
9.000000,13.222719,63.007936,98,28.523810
9.000000,13.222719,63.007936,3,14.952381
207.000000,33.792876,63.285069,75,15.034917
207.000000,33.792876,63.285069,72,14.606346
207.000000,33.792876,63.285069,90,17.177774
207.000000,33.792876,63.285069,47,39.987002
9.000000,26.421453,81.835200,53,26.434698
9.000000,26.421453,81.835200,56,26.863269
9.000000,26.421453,81.835200,57,27.006127
9.000000,26.421453,81.835200,11,20.434698
9.000000,71.743844,78.236820,98,55.044169
9.000000,71.743844,78.236820,11,42.615597
9.000000,71.743844,78.236820,41,46.901312
9.000000,71.743844,78.236820,21,44.044169
9.000000,50.757264,64.381674,62,41.389162
9.000000,50.757264,64.381674,46,39.103448
9.000000,50.757264,64.381674,1,32.674877
9.000000,50.757264,64.381674,25,36.103448
9.000000,18.411164,64.007812,84,26.523810
9.000000,18.411164,64.007812,99,28.666667
9.000000,18.411164,64.007812,66,23.952381
9.000000,18.411164,64.007812,94,27.952381
306.000000,13.338456,64.381674,30,46.996790
306.000000,13.338456,64.381674,9,43.996790
306.000000,13.338456,64.381674,99,15.000000
306.000000,13.338456,64.381674,81,12.428571
108.000000,69.199838,77.388630,50,42.051540
108.000000,69.199838,77.388630,2,40.492065
108.000000,69.199838,77.388630,7,41.206350
108.000000,69.199838,77.388630,20,43.063493
9.000000,37.542452,67.186308,30,29.781899
9.000000,37.542452,67.186308,80,36.924756
9.000000,37.542452,67.186308,55,33.353327
9.000000,37.542452,67.186308,68,35.210470
9.000000,46.550796,66.287254,70,40.414340
9.000000,46.550796,66.287254,77,41.414340
9.000000,46.550796,66.287254,99,44.557197
9.000000,46.550796,66.287254,99,44.557197
9.000000,29.236954,65.375837,5,21.300579
9.000000,29.236954,65.375837,91,33.586294
9.000000,29.236954,65.375837,21,23.586294
9.000000,29.236954,65.375837,57,28.729151
10.500000,76.911706,66.000000,37,47.847925
10.500000,76.911706,66.000000,99,56.705068
10.500000,76.911706,66.000000,51,49.847925
10.500000,76.911706,66.000000,33,47.276496
13.500000,43.223869,66.370174,38,34.083513
13.500000,43.223869,66.370174,52,36.083513
13.500000,43.223869,66.370174,91,41.654942
13.500000,43.223869,66.370174,43,34.797799
209.500000,34.878381,69.570109,42,46.415943
209.500000,34.878381,69.570109,14,44.857143
209.500000,34.878381,69.570109,59,15.714829
209.500000,34.878381,69.570109,41,47.520138
9.000000,87.000000,72.235725,77,53.857143
9.000000,87.000000,72.235725,39,48.428571
9.000000,87.000000,72.235725,54,50.571429
9.000000,87.000000,72.235725,13,44.714286
9.000000,13.228919,71.512237,14,16.523810
9.000000,13.228919,71.512237,51,21.809524
9.000000,13.228919,71.512237,90,27.380952
9.000000,13.228919,71.512237,99,28.666667
9.000000,14.406664,67.268120,93,27.809524
9.000000,14.406664,67.268120,58,22.809524
9.000000,14.406664,67.268120,13,16.380952
9.000000,14.406664,67.268120,87,26.952381
11.250000,43.225706,67.000000,93,41.941647
11.250000,43.225706,67.000000,68,38.370218
11.250000,43.225706,67.000000,24,32.084504
11.250000,43.225706,67.000000,60,37.227361
212.250000,28.577798,70.213959,78,13.920814
212.250000,28.577798,70.213959,20,45.714286
212.250000,28.577798,70.213959,100,17.063671
212.250000,28.577798,70.213959,88,15.349386
112.250000,34.176831,71.168813,70,29.415787
112.250000,34.176831,71.168813,74,29.987215
112.250000,34.176831,71.168813,95,32.987215
112.250000,34.176831,71.168813,33,32.610353
9.000000,39.763292,68.883960,57,34.896013
9.000000,39.763292,68.883960,13,28.610299
9.000000,39.763292,68.883960,37,32.038871
9.000000,39.763292,68.883960,94,40.181728
14.250000,18.416183,68.468971,50,21.666667
14.250000,18.416183,68.468971,19,17.238095
14.250000,18.416183,68.468971,57,22.666667
14.250000,18.416183,68.468971,18,17.095238
14.250000,33.371043,70.092796,96,36.782121
14.250000,33.371043,70.092796,77,34.067836
14.250000,33.371043,70.092796,65,32.353550
14.250000,33.371043,70.092796,40,28.782121
9.000000,40.000000,83.486526,97,40.742607
9.000000,40.000000,83.486526,55,34.742607
9.000000,40.000000,83.486526,70,36.885465
9.000000,40.000000,83.486526,56,34.885465
108.000000,33.748162,75.239617,19,29.694571
108.000000,33.748162,75.239617,9,28.265999
108.000000,33.748162,75.239617,52,27.886627
108.000000,33.748162,75.239617,17,29.408857
9.000000,52.067906,73.736016,12,34.879639
9.000000,52.067906,73.736016,96,46.879639
9.000000,52.067906,73.736016,42,39.165353
9.000000,52.067906,73.736016,38,38.593924
9.000000,13.222719,71.309186,95,28.095238
9.000000,13.222719,71.309186,56,22.523810
9.000000,13.222719,71.309186,63,23.523810
9.000000,13.222719,71.309186,35,19.523810
108.500000,36.885835,69.007246,41,32.777508
108.500000,36.885835,69.007246,41,32.777508
108.500000,36.885835,69.007246,90,34.313736
108.500000,36.885835,69.007246,48,31.617223
211.750000,38.017244,73.389373,32,47.428571
211.750000,38.017244,73.389373,97,19.532789
211.750000,38.017244,73.389373,62,14.532789
211.750000,38.017244,73.389373,17,45.285714
9.000000,67.975066,87.800911,4,40.358000
9.000000,67.975066,87.800911,25,43.358000
9.000000,67.975066,87.800911,11,41.358000
9.000000,67.975066,87.800911,96,53.500858
9.000000,61.403698,80.622577,9,38.589217
9.000000,61.403698,80.622577,7,38.303503
9.000000,61.403698,80.622577,24,40.732074
9.000000,61.403698,80.622577,61,46.017788
9.000000,34.186541,71.196910,92,36.692843
9.000000,34.186541,71.196910,76,34.407128
9.000000,34.186541,71.196910,33,28.264271
9.000000,34.186541,71.196910,4,24.121414
15.500000,23.384137,71.805292,97,30.830566
15.500000,23.384137,71.805292,67,26.544851
15.500000,23.384137,71.805292,26,20.687708
15.500000,23.384137,71.805292,86,29.259137
14.500000,25.336845,72.801099,3,18.619095
14.500000,25.336845,72.801099,52,25.619095
14.500000,25.336845,72.801099,21,21.190523
14.500000,25.336845,72.801099,58,26.476238
212.500000,30.498182,74.000000,75,14.037187
212.500000,30.498182,74.000000,50,35.386537
212.500000,30.498182,74.000000,17,45.285714
212.500000,30.498182,74.000000,95,16.894330
9.000000,34.458459,71.449283,70,33.709996
9.000000,34.458459,71.449283,14,25.709996
9.000000,34.458459,71.449283,65,32.995710
9.000000,34.458459,71.449283,63,32.709996
9.000000,14.105384,83.354664,26,18.238095
9.000000,14.105384,83.354664,86,26.809524
9.000000,14.105384,83.354664,4,15.095238
9.000000,14.105384,83.354664,38,19.952381
9.000000,13.799405,76.550637,74,25.095238
9.000000,13.799405,76.550637,88,27.095238
9.000000,13.799405,76.550637,79,25.809524
9.000000,13.799405,76.550637,100,28.809524
15.250000,29.101168,72.443081,99,34.646154
15.250000,29.101168,72.443081,48,27.360440
15.250000,29.101168,72.443081,70,30.503297
15.250000,29.101168,72.443081,7,21.503297
207.000000,14.586263,77.833155,41,47.595433
207.000000,14.586263,77.833155,85,13.000000
207.000000,14.586263,77.833155,53,29.794850
207.000000,14.586263,77.833155,39,48.428571
9.000000,86.942954,73.552702,38,48.285714
9.000000,86.942954,73.552702,84,54.857143
9.000000,86.942954,73.552702,92,56.000000
9.000000,86.942954,73.552702,70,52.857143
207.000000,87.000000,78.434686,45,44.512328
207.000000,87.000000,78.434686,26,46.571429
207.000000,87.000000,78.434686,41,47.908573
207.000000,87.000000,78.434686,79,25.809524
9.000000,13.469862,76.157731,64,23.666667
9.000000,13.469862,76.157731,33,19.238095
9.000000,13.469862,76.157731,41,20.380952
9.000000,13.469862,76.157731,37,19.809524
9.000000,34.372153,74.672619,9,24.944968
9.000000,34.372153,74.672619,80,35.087825
9.000000,34.372153,74.672619,20,26.516397
9.000000,34.372153,74.672619,61,32.373539
14.500000,31.435016,74.006756,7,22.916534
14.500000,31.435016,74.006756,72,32.202248
14.500000,31.435016,74.006756,79,33.202248
14.500000,31.435016,74.006756,32,26.487962
14.750000,31.098791,76.655072,31,26.143234
14.750000,31.098791,76.655072,45,28.143234
14.750000,31.098791,76.655072,83,33.571805
14.750000,31.098791,76.655072,33,26.428948
9.000000,76.192669,93.005376,68,52.078515
9.000000,76.192669,93.005376,93,55.649943
9.000000,76.192669,93.005376,9,43.649943
9.000000,76.192669,93.005376,95,55.935658
207.000000,38.154206,90.697299,17,45.285714
207.000000,38.154206,90.697299,77,16.719850
207.000000,38.154206,90.697299,68,15.434136
207.000000,38.154206,90.697299,81,17.291279
207.000000,39.349688,79.056942,88,18.678497
207.000000,39.349688,79.056942,3,43.285714
207.000000,39.349688,79.056942,82,17.821354
207.000000,39.349688,79.056942,15,45.000000
9.000000,36.263877,94.403390,25,28.333401
9.000000,36.263877,94.403390,98,38.761972
9.000000,36.263877,94.403390,66,34.190543
9.000000,36.263877,94.403390,56,32.761972
12.750000,13.253086,76.006579,29,18.666667
12.750000,13.253086,76.006579,83,26.380952
12.750000,13.253086,76.006579,35,19.523810
12.750000,13.253086,76.006579,39,20.095238
108.000000,13.222719,91.809586,9,28.265999
108.000000,13.222719,91.809586,8,28.123142
108.000000,13.222719,91.809586,4,27.551714
108.000000,13.222719,91.809586,71,21.400900
9.000000,55.840834,85.866175,18,37.490290
9.000000,55.840834,85.866175,8,36.061718
9.000000,55.840834,85.866175,15,37.061718
9.000000,55.840834,85.866175,36,40.061718
9.000000,22.748485,83.773504,75,27.290975
9.000000,22.748485,83.773504,38,22.005261
9.000000,22.748485,83.773504,27,20.433833
9.000000,22.748485,83.773504,16,18.862404
14.750000,33.891436,77.317527,87,35.804432
14.750000,33.891436,77.317527,30,27.661575
14.750000,33.891436,77.317527,98,37.375861
14.750000,33.891436,77.317527,45,29.804432
108.000000,33.171983,78.638413,11,28.551714
108.000000,33.171983,78.638413,43,32.565563
108.000000,33.171983,78.638413,50,30.603264
108.000000,33.171983,78.638413,20,29.837428
309.250000,43.746615,82.873397,37,47.375300
309.250000,43.746615,82.873397,58,19.623706
309.250000,43.746615,82.873397,72,17.799626
309.250000,43.746615,82.873397,50,33.909986
306.000000,13.227995,96.260064,3,43.139647
306.000000,13.227995,96.260064,45,43.081169
306.000000,13.227995,96.260064,92,14.000000
306.000000,13.227995,96.260064,33,47.425361
108.000000,16.582624,82.565126,17,29.408857
108.000000,16.582624,82.565126,91,24.258043
108.000000,16.582624,82.565126,29,31.123142
108.000000,16.582624,82.565126,25,30.551714
108.000000,40.000000,79.762146,67,32.931169
108.000000,40.000000,79.762146,93,36.645455
108.000000,40.000000,79.762146,1,27.123142
108.000000,40.000000,79.762146,27,30.837428
207.000000,34.311594,79.404030,57,20.520383
207.000000,34.311594,79.404030,21,45.857143
207.000000,34.311594,79.404030,25,46.428571
207.000000,34.311594,79.404030,19,45.571429
13.250000,72.865700,79.056942,55,49.247950
13.250000,72.865700,79.056942,66,50.819379
13.250000,72.865700,79.056942,61,50.105093
13.250000,72.865700,79.056942,76,52.247950
13.500000,13.486088,79.511006,62,23.380952
13.500000,13.486088,79.511006,61,23.238095
13.500000,13.486088,79.511006,88,27.095238
13.500000,13.486088,79.511006,41,20.380952
14.000000,21.488064,80.230917,85,27.928096
14.000000,21.488064,80.230917,19,18.499524
14.000000,21.488064,80.230917,47,22.499524
14.000000,21.488064,80.230917,2,16.070953
13.500000,24.078637,83.168504,98,31.405053
13.500000,24.078637,83.168504,5,18.119339
13.500000,24.078637,83.168504,1,17.547911
13.500000,24.078637,83.168504,32,21.976482
9.000000,45.656005,85.796270,32,34.519721
9.000000,45.656005,85.796270,19,32.662578
9.000000,45.656005,85.796270,23,33.234007
9.000000,45.656005,85.796270,77,40.948293
9.000000,50.753886,84.758480,92,45.673230
9.000000,50.753886,84.758480,27,36.387516
9.000000,50.753886,84.758480,12,34.244659
9.000000,50.753886,84.758480,70,42.530373
9.000000,28.967259,81.049368,98,34.421353
9.000000,28.967259,81.049368,71,30.564210
9.000000,28.967259,81.049368,35,25.421353
9.000000,28.967259,81.049368,39,25.992781
9.000000,30.584768,80.024996,68,31.119209
9.000000,30.584768,80.024996,7,22.404924
9.000000,30.584768,80.024996,17,23.833495
9.000000,30.584768,80.024996,47,28.119209
13.500000,40.000000,80.504658,76,37.742607
13.500000,40.000000,80.504658,10,28.314036
13.500000,40.000000,80.504658,89,39.599750
13.500000,40.000000,80.504658,89,39.599750
9.000000,13.260329,86.034877,64,23.666667
9.000000,13.260329,86.034877,84,26.523810
9.000000,13.260329,86.034877,44,20.809524
9.000000,13.260329,86.034877,32,19.095238
15.750000,40.000000,83.198558,85,39.028322
15.750000,40.000000,83.198558,63,35.885465
15.750000,40.000000,83.198558,50,34.028322
15.750000,40.000000,83.198558,25,30.456893
9.000000,77.949631,85.726309,95,56.415045
9.000000,77.949631,85.726309,6,43.700759
9.000000,77.949631,85.726309,45,49.272188
9.000000,77.949631,85.726309,24,46.272188
9.000000,14.171532,85.164547,49,21.523810
9.000000,14.171532,85.164547,92,27.666667
9.000000,14.171532,85.164547,94,27.952381
9.000000,14.171532,85.164547,88,27.095238
14.500000,69.442345,82.298238,19,43.002195
14.500000,69.442345,82.298238,87,52.716480
14.500000,69.442345,82.298238,53,47.859337
14.500000,69.442345,82.298238,54,48.002195
14.250000,13.914930,83.186537,59,22.952381
14.250000,13.914930,83.186537,27,18.380952
14.250000,13.914930,83.186537,36,19.666667
14.250000,13.914930,83.186537,10,15.952381
9.000000,15.561584,98.478424,86,26.809524
9.000000,15.561584,98.478424,27,18.380952
9.000000,15.561584,98.478424,39,20.095238
9.000000,15.561584,98.478424,81,26.095238
9.000000,30.615534,90.470990,18,23.994929
9.000000,30.615534,90.470990,93,34.709215
9.000000,30.615534,90.470990,95,34.994929
9.000000,30.615534,90.470990,8,22.566358
108.000000,31.446249,84.528102,47,31.872719
108.000000,31.446249,84.528102,31,31.408857
108.000000,31.446249,84.528102,76,29.127268
108.000000,31.446249,84.528102,83,30.127268
108.000000,35.281597,84.344532,25,30.551714
108.000000,35.281597,84.344532,46,32.118607
108.000000,35.281597,84.344532,10,28.408857
108.000000,35.281597,84.344532,65,29.840341
14.750000,75.328412,84.528102,47,48.837185
14.750000,75.328412,84.528102,82,53.837185
14.750000,75.328412,84.528102,59,50.551471
14.750000,75.328412,84.528102,46,48.694328
207.000000,14.124100,85.000000,25,46.428571
207.000000,14.124100,85.000000,91,13.857143
207.000000,14.124100,85.000000,50,35.631579
207.000000,14.124100,85.000000,38,48.285714
14.500000,26.088438,86.122006,42,24.657291
14.500000,26.088438,86.122006,95,32.228720
14.500000,26.088438,86.122006,24,22.085863
14.500000,26.088438,86.122006,12,20.371577
14.000000,32.325432,86.585218,71,32.591234
14.000000,32.325432,86.585218,22,25.591234
14.000000,32.325432,86.585218,50,29.591234
14.000000,32.325432,86.585218,47,29.162663
14.250000,40.000000,86.833173,29,31.028322
14.250000,40.000000,86.833173,78,38.028322
14.250000,40.000000,86.833173,56,34.885465
14.250000,40.000000,86.833173,9,28.171179
504.000000,13.823391,103.469802,12,2.571429
504.000000,13.823391,103.469802,30,5.142857
504.000000,13.823391,103.469802,50,8.000000
504.000000,13.823391,103.469802,69,10.714286
306.000000,14.487792,98.112181,68,10.571429
306.000000,14.487792,98.112181,28,46.711075
306.000000,14.487792,98.112181,78,12.000000
306.000000,14.487792,98.112181,32,47.282504
309.750000,55.585757,85.708809,40,47.803429
309.750000,55.585757,85.708809,51,33.588164
309.750000,55.585757,85.708809,84,22.843885
309.750000,55.585757,85.708809,72,21.129599
308.500000,26.458856,88.887569,44,44.273124
308.500000,26.458856,88.887569,5,43.051173
308.500000,26.458856,88.887569,92,15.378636
308.500000,26.458856,88.887569,99,16.378636
9.000000,63.006279,66.037868,75,48.653884
9.000000,63.006279,66.037868,43,44.082456
9.000000,63.006279,66.037868,68,47.653884
9.000000,63.006279,66.037868,20,40.796741
211.000000,46.555207,75.286121,9,44.142857
211.000000,46.555207,75.286121,9,44.142857
211.000000,46.555207,75.286121,3,43.285714
211.000000,46.555207,75.286121,90,21.235378
9.000000,29.232288,63.505905,17,23.012015
9.000000,29.232288,63.505905,70,30.583443
9.000000,29.232288,63.505905,81,32.154872
9.000000,29.232288,63.505905,69,30.440586
9.000000,13.543769,74.249579,87,26.952381
9.000000,13.543769,74.249579,49,21.523810
9.000000,13.543769,74.249579,52,21.952381
9.000000,13.543769,74.249579,48,21.380952
207.000000,13.227145,70.604532,62,9.714286
207.000000,13.227145,70.604532,72,11.142857
207.000000,13.227145,70.604532,18,45.428571
207.000000,13.227145,70.604532,50,35.631579
306.000000,51.703538,64.031242,73,20.278704
306.000000,51.703538,64.031242,12,44.389663
306.000000,51.703538,64.031242,15,44.818234
306.000000,51.703538,64.031242,40,48.389663
9.000000,35.447033,76.367532,36,29.431103
9.000000,35.447033,76.367532,11,25.859674
9.000000,35.447033,76.367532,15,26.431103
9.000000,35.447033,76.367532,39,29.859674
9.000000,87.000000,69.339743,1,43.000000
9.000000,87.000000,69.339743,97,56.714286
9.000000,87.000000,69.339743,48,49.714286
9.000000,87.000000,69.339743,96,56.571429
9.000000,37.274726,76.419893,43,31.486032
9.000000,37.274726,76.419893,78,36.486032
9.000000,37.274726,76.419893,14,27.343175
9.000000,37.274726,76.419893,2,25.628889
207.000000,13.223896,70.213959,67,10.428571
207.000000,13.223896,70.213959,65,10.142857
207.000000,13.223896,70.213959,87,13.285714
207.000000,13.223896,70.213959,4,43.428571
306.750000,86.675495,45.453273,0,42.787802
306.750000,86.675495,45.453273,52,44.990162
306.750000,86.675495,45.453273,51,44.847305
306.750000,86.675495,45.453273,13,44.644945
310.000000,35.753408,62.169124,21,45.059294
310.000000,35.753408,62.169124,28,46.059294
310.000000,35.753408,62.169124,60,13.516191
310.000000,35.753408,62.169124,65,14.230477
306.750000,13.464579,45.453273,7,25.263330
306.750000,13.464579,45.453273,65,21.540280
306.750000,13.464579,45.453273,28,28.263330
306.750000,13.464579,45.453273,84,24.254566
8.750000,28.444433,46.615448,48,45.620080
8.750000,28.444433,46.615448,50,45.905794
8.750000,28.444433,46.615448,29,42.905794
8.750000,28.444433,46.615448,42,44.762937
307.000000,36.493521,44.687806,47,30.585634
307.000000,36.493521,44.687806,100,37.208263
307.000000,36.493521,44.687806,7,25.869369
307.000000,36.493521,44.687806,44,30.722147
9.250000,21.075705,45.000000,62,47.359097
9.250000,21.075705,45.000000,94,51.930525
9.250000,21.075705,45.000000,87,50.930525
9.250000,21.075705,45.000000,50,45.644811
10.250000,13.235549,43.011626,35,45.203369
10.250000,13.235549,43.011626,60,48.774798
10.250000,13.235549,43.011626,14,42.203369
10.250000,13.235549,43.011626,33,44.917655
306.000000,40.000000,60.008333,83,18.175003
306.000000,40.000000,60.008333,23,45.975455
306.000000,40.000000,60.008333,55,25.122156
306.000000,40.000000,60.008333,56,23.109819
