15,12,0.5813320808759765
15,13,1.3106882880335422
15,14,2.137443736581553
15,15,2.0256499035797533
15,16,1.440710777563806
15,17,2.1368589243338443
15,18,1.8432832795972787
15,19,2.7937047602193212
15,20,1.6709080291810374
15,21,2.791539256318793
16,0,1.0811885435466382
16,1,0.5932682083618233
16,2,1.4846083594829667
16,3,1.8974895365729925
16,4,2.076643719910702
16,5,1.7618569951807883
16,6,1.2323693358004917
16,7,2.9367125985573344
16,8,2.6386771569392087
16,9,1.0202899251952227
16,10,1.444500898759124
16,11,1.769507589675697
16,12,1.6475702888665118
16,13,1.4461662248500613
16,14,2.895940449848122
16,15,1.0767837344389353
16,16,1.3144209209510909
16,17,2.4272520651762175
16,18,0.890037157604989
16,19,0.8204402454429502
16,20,2.8114843419666067
16,21,2.253918915118353
17,0,1.4913122366194687
17,1,2.877873474683808
17,2,1.8472532775301957
17,3,1.6809972500593444
17,4,2.768887714332934
17,5,2.8263313736359628
17,6,1.6411084062187986
17,7,0.7984332447597973
17,8,2.490353333731495
17,9,0.6227062112707855
17,10,2.484357592548385
17,11,2.571848362040125
17,12,1.217087468699821
17,13,0.7556674875818756
17,14,1.9254893207883486
17,15,2.925946404167958
17,16,1.4185830955778187
17,17,1.1852092036965838
17,18,2.301808421315706
17,19,1.8489896018383418
17,20,0.6854562921127665
17,21,1.9573294834918826
18,0,1.3509444626255913
18,1,1.164116089903151
18,2,2.3933053338122274
18,3,0.9049089212813659
18,4,2.305834972517539
18,5,2.342109154469587
18,6,2.6885421326617713
18,7,1.1840259393637058
18,8,1.8640419949551155
18,9,2.77431236223161
18,10,2.6719433384397675
18,11,2.487127903127413
18,12,0.7247598600232997
18,13,1.8530115053617826
18,14,1.7301777097776831
18,15,2.896243182409029
18,16,2.487099930270215
18,17,0.8521200370301849
18,18,1.9892946213808829
18,19,1.2511356149279746
18,20,1.9177428453583583
18,21,1.8518529622549067
19,0,2.489491929822242
19,1,2.2355806264637925
19,2,2.663100354880314
19,3,2.490780296466294
19,4,1.2885337326232045
19,5,1.8371802846313996
19,6,0.9919951791588517
19,7,1.7672498417762077
19,8,1.246448353383746
19,9,2.5911102172340237
19,10,1.0667421780151503
19,11,2.294838545139676
19,12,2.5910142648424417
19,13,0.6202534787356493
19,14,1.61048479554896
19,15,1.4972425574567914
19,16,2.0527159713624674
19,17,2.3644587163955038
19,18,2.918969263856348
19,19,1.5584009292292362
19,20,1.6254183291674613
19,21,0.5012764437097751
20,0,0.772460141284746
20,1,2.0742046580535223
20,2,0.6032816506440994
20,3,1.9437821042936392
20,4,1.6503708334948017
20,5,1.9863938693886811
20,6,1.0046499160838216
20,7,2.758635190608798
20,8,2.7068696867718405
20,9,1.2904401107055625
20,10,1.6515044991076895
20,11,1.0897693500726584
20,12,2.7099351313603064
20,13,1.683584765942273
20,14,2.9890962103092242
20,15,1.8492525602522991
20,16,2.4120251113836124
20,17,0.7688873293565621
20,18,2.702487529632109
20,19,2.865832249532496
20,20,2.695581563307738
20,21,1.744413637986728
21,0,1.1346051265105024
21,1,0.7232095825122595
21,2,2.552018564645003
21,3,2.635115849484031
21,4,2.5728755395202922
21,5,1.2140934828895706
21,6,0.8164105999724498
21,7,2.0863393166456445
21,8,1.0704176635780434
21,9,0.9143568300860199
21,10,1.5490258062253326
21,11,1.2521951957990711
21,12,1.305883137407438
21,13,1.2803793620157249
21,14,1.7366343003125657
21,15,1.0598144124961302
21,16,2.7462058270556167
21,17,1.8343704190697927
21,18,0.688807893444193
21,19,1.0798647793133567
21,20,2.0378611034147394
21,21,2.979930758893922
22,12,0.7010643677385265
22,13,1.414153589000096
22,14,1.5815926246222773
22,15,1.996952911165864
22,16,0.8694026217571031
22,17,1.118877291613715
22,18,0.8057991668983973
22,19,2.040360302931501
22,20,2.5674706525755333
22,21,0.9389000507384649
70,60,1.5097616744434668
70,61,1.5162419601944324
70,62,1.656649910029263
70,63,1.687922059057552
70,65,1.610826830114404
70,66,1.970370011269799
70,67,1.92966454639295
70,68,1.2769049969812687
70,69,1.3569603366736063
70,70,1.8477862433703747
70,71,1.23770827554937
70,72,1.402290510207809
70,73,1.8769387069512382
70,74,1.5637989853267966
70,75,1.7035695785873486
70,76,1.4425028278235437
70,77,1.8371872383494599
70,78,1.5290771728044237
70,79,1.4804536914192137
70,80,1.6866510066526257
70,82,1.7840163590340614
70,83,1.5441573146348417
70,84,1.6642159700293935
70,85,1.777925954184298
70,86,1.9932950669754654
70,87,1.7341459081779242
70,88,1.883380670304213
70,89,1.5347983172646362
71,60,1.2991313140853276
71,61,1.282701466529384
71,62,1.6466025565024363
71,64,1.736529636951409
71,65,1.375107286575677
71,66,1.6967316240452146
71,67,1.4323654324843487
71,68,1.9750429700562542
71,69,1.5803674509023815
71,70,1.4926990886157796
71,71,1.9016927147768041
71,72,1.3637706685682502
71,73,1.7204862286889853
71,74,1.5871190697163797
71,75,1.4338652669887058
71,76,1.932033329745632
71,77,1.5455527046590842
71,78,1.4988839624985413
71,79,1.7832228519689401
71,80,1.550654572623239
71,81,1.9294010478588244
71,83,1.2092536310716677
71,84,1.6491690587116556
71,85,1.2637996466782526
71,86,1.3173123105980258
71,87,1.6128171710369112
71,88,1.289800607618445
71,89,1.5486119874480464
72,60,1.2383624109990603
72,61,1.4375553818262339
72,63,1.9586650856936987
72,64,1.6036789100397086
72,65,1.2435494436307397
72,66,1.9884029124523015
72,67,1.5446737839176723
72,68,1.4142310697785416
72,69,1.900720650352029
72,70,1.3764652402957944
72,71,1.5803308202899733
72,72,1.8286856034126937
72,73,1.554144670200924
72,74,1.481052574201092
72,75,1.4010507890404824
72,76,1.3021163919864107
72,77,1.6466748512520573
72,78,1.351086401420273
72,79,1.6851434898305038
72,80,1.9558257021221408
72,81,1.834826706712411
72,82,1.5886326798839203
72,84,1.8065577677459252
72,85,1.2835714976632628
72,86,1.8249702913278478
72,87,1.2906556747720197
72,88,1.6356808100616416
72,89,1.4218409439123396
73,60,1.2714525309194997
73,62,1.930257911059944
73,63,1.4627067932780546
73,64,1.6013516295625954
73,65,1.5130967914501232
73,66,1.7143665955489835
73,67,1.219052179446692
73,68,1.6938150541623171
73,69,1.2908292838420683
73,70,1.4272974790818476
73,71,1.4557922353746275
73,72,1.3128694582443556
73,73,1.5322277764687848
73,74,1.2940767812153262
73,75,1.9111516473347534
73,76,1.6065506831682121
73,77,1.6316805616746595
73,78,1.6264726322057903
73,79,1.859800131043672
73,80,1.732264166183443
73,81,1.51206598066002
73,82,1.6283439981560446
73,83,1.5713136913221444
73,85,1.881528232386553
73,86,1.7555448384921966
73,87,1.6705348458868938
73,88,1.6935207792013223
73,89,1.4258454981811928
74,61,1.6010058528672744
74,62,1.5305127858287817
74,63,1.9590844710444253
74,64,1.6183562143344197
74,65,1.6530124908489836
74,66,1.993225798512591
74,67,1.8739082216749643
74,68,1.7100932533606756
74,69,1.6098995696612146
74,70,1.393750343146955
74,71,1.469870625143019
74,72,1.940428998912075
74,73,1.3745698956614925
74,74,1.8815084898192131
74,75,1.9782659022328608
74,76,1.3814512137974853
74,77,1.4501112577870194
74,78,1.9576962281677872
74,79,1.408793414709535
74,80,1.3633492281610793
74,81,1.572224228907449
74,82,1.8806674401602488
74,83,1.9077010264660699
74,84,1.8827225555324802
74,86,1.2612360831381966
74,87,1.600969334698208
74,88,1.9970255489910453
74,89,1.3773234093737763
75,60,1.556337034062195
75,61,1.3422340315641093
75,62,1.6651107294560372
75,63,1.6569143503600292
75,64,1.8469752160950021
75,65,1.7228007220787869
75,66,1.6944821847626628
75,67,1.6941040506484488
75,68,1.9214206132639662
75,69,1.9073037973410036
75,70,1.737564457190763
75,71,1.4602277741870913
75,72,1.9376003597780445
75,73,1.9430735369008598
75,74,1.9033146943303971
75,75,1.6521739390512147
75,76,1.5474844686345275
75,77,1.9448059610072608
75,78,1.3307297990937013
75,79,1.9090976203827288
75,80,1.5073635587879743
75,81,1.6259271189061644
75,82,1.2867832830042618
75,83,1.2349595024668343
75,84,1.96504689142226
75,85,1.7296311732977054
75,87,1.6928952864314264
75,88,1.8403056735562473
75,89,1.3787322123811987
76,60,1.315805701850248
76,61,1.6871770157308434
76,62,1.4716225417342486
76,63,1.9648132905481106
76,64,1.9538232058537053
76,65,1.590950455585853
76,66,1.267054172605657
76,67,1.3470884546264057
76,68,1.57824324288476
76,69,1.8707189275924594
76,70,1.775228546754427
76,71,1.484806084988969
76,72,1.843930978079477
76,73,1.3035876323407853
76,74,1.9067483057776577
76,75,1.4391505482421827
76,76,1.378892028057696
76,77,1.889202879124455
76,78,1.2993925456134614
76,79,1.6558356922180417
76,80,1.618462062153269
76,81,1.3190381797899096
76,82,1.9290547730116931
76,83,1.2571668078664622
76,84,1.895818041635481
76,85,1.68948202665789
76,86,1.7965999471872007
76,88,1.4275706777735595
76,89,1.3057864123436638
77,60,1.9120494418149863
77,61,1.4228567056124206
77,62,1.8267434535299667
77,63,1.9494588037753384
77,64,1.7316427166201214
77,65,1.3443267148667408
77,66,1.998958960081917
77,67,1.9703246275224173
77,68,1.5465228102260453
77,69,1.5826138516034547
77,70,1.749176764523047
77,71,1.552231862276317
77,72,1.5189570169724766
77,73,1.8759608110230954
77,74,1.9719995282991056
77,75,1.9856460653821588
77,76,1.512946241681618
77,77,1.5197046634504936
77,78,1.2789737719286587
77,79,1.6890913402431778
77,80,1.7215400717815834
77,81,1.7193948396930545
77,82,1.2304220552730463
77,83,1.6592449734399315
77,84,1.2820851934209534
77,85,1.8709831143577313
77,86,1.9979513681427408
77,87,1.2039015870151102
77,89,1.299090529530919
78,60,1.4039683796009608
78,61,1.4178860905615311
78,62,1.981575703019802
78,63,1.749851111331982
78,64,1.653882570220648
78,65,1.933883697005546
78,66,1.5677289949860442
78,67,1.5870987261867588
78,68,1.651994962636872
78,69,1.9828736441940125
78,70,1.2988858675929327
78,71,1.8349860509328262
78,72,1.5676143754342546
78,73,1.3649075697197832
78,74,1.926113276138481
78,75,1.8540226631296626
78,76,1.5075198184528462
78,77,1.6188661405180087
78,78,1.8507543785052172
78,79,1.4490059733792455
78,80,1.2936474830047122
78,81,1.7511853390164929
78,82,1.2334328459071493
78,83,1.6143373098188565
78,84,1.4363544303494877
78,85,1.578207145696029
78,86,1.2294460047717986
78,87,1.5313513160950791
78,88,1.8333295090309756
79,60,1.3510980538242987
79,61,1.4749585535358767
79,62,1.400230789911728
79,63,1.3720689653628022
79,64,1.2669694392618107
79,65,1.7932708540358986
79,66,1.8451532387483813
79,67,1.3789848410842727
79,68,1.5710076987789894
79,69,1.922685435964019
79,70,1.871969596698929
79,71,1.34247542293701
79,72,1.4072259991812097
79,73,1.9542692193231412
79,74,1.740118530145404
79,75,1.287466343396459
79,76,1.6573368076699306
79,77,1.2588405692698423
79,78,1.8873602021308056
79,79,1.624199584554751
79,80,1.7446893388373872
79,81,1.7750167469464673
79,82,1.3645686698110517
79,83,1.4149253411580445
79,84,1.6332903647434092
79,85,1.2951869208738576
79,86,1.392269781192012
79,87,1.4727992415027564
79,88,1.2112435179805177
80,60,1.8205097141372741
80,61,1.2274927616003188
80,62,1.2783643255707047
80,63,1.3992264710540567
80,64,1.4423983806293186
80,65,1.7439042976001238
80,66,1.7354790185509348
80,67,1.3183626956889927
80,68,1.67706142767665
80,69,1.4162133426194154
80,70,1.7585202559900506
80,71,1.3383956083131412
80,72,1.8862713174245207
80,73,1.2330659471397238
80,74,1.652270837138401
80,75,1.7692671033117222
80,76,1.708843367349092
80,77,1.409480752686886
80,78,1.6724919727925713
80,79,1.6240843821925786
80,80,1.4629483511578092
80,81,1.5955615884972467
80,82,1.962994793444069
80,83,1.7240555781091151
80,84,1.557760368894473
80,85,1.8993145055909242
80,86,1.5453544049380727
80,87,1.7119793430095167
80,88,1.9378430576745715
81,60,1.452869732968827
81,61,1.5651191587182094
81,62,1.2632562359554314
81,63,1.7897732937418458
81,64,1.4049918228277973
81,65,1.7828043602919146
81,66,1.6569422578602584
81,67,1.638655720001951
81,68,1.4496750201108117
81,69,1.8776396241918816
81,70,1.7111079412280512
81,71,1.8754300195656897
81,72,1.7601981417043555
81,73,1.2766008086667724
81,74,1.573742039643208
81,75,1.660919021705218
81,76,1.8177903928518109
81,77,1.5505102383637994
81,78,1.422111306159848
81,79,1.806977239174404
81,80,1.628780247881863
81,81,1.2068484121488958
81,82,1.8359093080852515
81,83,1.2083229794118122
81,84,1.4317633503298237
81,85,1.6825993591277433
81,86,1.373827195897916
81,87,1.9291651619645076
81,88,1.6243951162477797
82,60,1.80958335840639
82,61,1.8401324945559483
82,62,1.8118446000087005
82,63,1.3662269015077524
82,64,1.518821668747551
82,65,1.784397605079885
82,66,1.8742302219879585
82,67,1.6123825574196118
82,68,1.8093698663865816
82,69,1.4683291908119718
82,70,1.521676971301193
82,71,1.2509300456886807
82,72,1.2628337677657226
82,73,1.4813995281129269
82,74,1.4641001447208806
82,75,1.4875293855155678
82,76,1.4646208352063141
82,77,1.785721529558712
82,78,1.956324828219962
82,79,1.7523927381739126
82,80,1.5906282335012814
82,81,1.299503672030747
82,82,1.986746859171383
82,83,1.6054489680166606
82,84,1.2049376369012728
82,85,1.4443397988247277
82,86,1.6295230995782057
82,87,1.5868685070326525
82,88,1.6778151998007456
83,60,1.750898493248837
83,61,1.507832058931025
83,62,1.3234937955663513
83,63,1.7424676501786087
83,64,1.2084328544226546
83,65,1.9941119779573138
83,66,1.4554073162865893
83,67,1.347824105142937
83,68,1.2219737961633486
83,69,1.28916802070049
83,70,1.798083544173975
83,71,1.626192001852939
83,72,1.8754357950202545
83,73,1.3934331769297161
83,74,1.4943789590244274
83,75,1.9816635780256902
83,76,1.5045547485688686
83,77,1.4874938764071322
83,78,1.5849451283096772
83,79,1.9217986194138972
83,80,1.831522773295394
83,81,1.2889253775442266
83,82,1.476352096350593
83,83,1.8676248539549394
83,84,1.4772615007000676
83,85,1.2169775340848523
83,86,1.4134608984371828
83,87,1.366025186115737
83,88,1.3723893467978174
84,60,1.2568198746591557
84,61,1.2858954027920588
84,62,1.3238302856737305
84,63,1.6099110086469255
84,64,1.6882974927386198
84,65,1.5404495201758304
84,66,1.456702344851713
84,67,1.6666423769001388
84,68,1.442338013861789
84,69,1.280322021937678
84,70,1.7366148115398965
84,71,1.8068277020529513
84,72,1.7162037736389077
84,73,1.5373960272208578
84,74,1.7612038144984226
84,75,1.2280332871795445
84,76,1.7106086152519402
84,77,1.669779375178956
84,78,1.9461262825406411
84,79,1.869609823565946
84,80,1.9704605363802505
84,81,1.9768968635021404
84,82,1.8403902069727938
84,83,1.5781789895686
84,84,1.6056430489953042
84,85,1.3391274364993084
84,86,1.8610518625416037
84,87,1.849123366281203
84,88,1.2093856220743586
85,60,1.2673976604168677
85,61,1.5314083284732034
85,62,1.6860965865716664
85,63,1.361209697393503
85,64,1.4626324718801453
85,65,1.4953992669894973
85,66,1.4173963304307755
85,67,1.9935516042716803
85,68,1.2791866516620425
85,69,1.8091812203103865
85,70,1.6461500095253059
85,71,1.7084262461036601
85,72,1.2726439845470983
85,73,1.7517922589739268
85,74,1.6538063844174802
85,75,1.5847719007033505
85,76,1.8337066534604305
85,77,1.984192362203199
85,78,1.3389916641706627
85,79,1.9144284119424353
85,80,1.4553526369499692
85,81,1.9424152334176652
85,82,1.7415522968922432
85,83,1.9281307624809814
85,84,1.7274597030342704
85,85,1.5478667972836315
85,86,1.4061320964553699
85,87,1.6114427765650625
85,88,1.7481180072006737
86,60,1.8519609495533234
86,61,1.4612019611440379
86,62,1.69782263047084
86,63,1.451918207518074
86,64,1.5546517381790017
86,65,1.7526015912319517
86,66,1.7488203895885785
86,67,1.669547180813071
86,68,1.781475161957497
86,69,1.6614980813132796
86,70,1.569928840105156
86,71,1.2898625363138259
86,72,1.911040855215817
86,73,1.4361047451157323
86,74,1.8532039522844426
86,75,1.7750830580047228
86,76,1.6739813563190629
86,77,1.5788148233712216
86,78,1.8980574531604966
86,79,1.9502924161486201
86,80,1.354355897178335
86,81,1.94009949752869
86,82,1.834121338232052
86,83,1.7625042415679977
86,84,1.877159321701098
86,85,1.794767469193709
86,86,1.8257702989150795
86,87,1.9103787795802298
86,88,1.7670938523131825
87,60,1.9676927884135922
87,61,1.3989999092386496
87,62,1.5004772629800027
87,63,1.301937271812412
87,64,1.4042746579008203
87,65,1.962905351350378
87,66,1.9607936740187877
87,67,1.2286645390310513
87,68,1.2006811955193886
87,69,1.6700959619118156
87,70,1.3424746589654286
87,71,1.7573342244572618
87,72,1.819624786965484
87,73,1.5552784248386617
87,74,1.5250956987753268
87,75,1.3223959188488685
87,76,1.8652751202636577
87,77,1.7841880545713962
87,78,1.7300926349568853
87,79,1.6288541511941637
87,80,1.3668333005458884
87,81,1.669052503594453
87,82,1.212591242000003
87,83,1.3680187818877396
87,84,1.9396236695709648
87,85,1.2681947708380048
87,86,1.9562236505987673
87,87,1.7803696642380467
87,88,1.7689353312413276
88,60,1.2471543698811882
88,61,1.2963907930604366
88,62,1.4061057347778994
88,63,1.3056959364768297
88,64,1.357052642604172
88,65,1.746429690632033
88,66,1.343170058090905
88,67,1.2086206649393025
88,68,1.2067239735250788
88,69,1.4183438292982098
88,70,1.2714707894967399
88,71,1.6845511642670656
88,72,1.790900874758905
88,73,1.5372352429660303
88,74,1.2781899536304588
88,75,1.544448714326137
88,76,1.4841899594859054
88,77,1.9144582415134213
88,78,1.7786504086538621
88,79,1.212591945942463
88,80,1.9143964668473819
88,81,1.9839507308549935
88,82,1.3459295452878348
88,83,1.940977745375548
88,84,1.5773634232331668
88,85,1.293312156332517
88,86,1.422603741274882
88,87,1.4556591487212847
88,88,1.7340592439531701
89,60,1.9797280129296537
89,61,1.5985089193767512
89,62,1.945501847470295
89,63,1.3920409182373783
89,64,1.8581103845661526
89,65,1.3403963044504066
89,66,1.4305098014154298
89,67,1.3031529417944603
89,68,1.773408237136911
89,69,1.2579619945001521
89,70,1.9740767350927475
89,71,1.4995684385433394
89,72,1.6059198908713317
89,73,1.411440184146695
89,74,1.5083197133235657
89,75,1.8360929698044632
89,76,1.7850857137652458
89,77,1.6069701460274501
89,78,1.422488782226237
89,79,1.7791435727710367
89,80,1.4287154812274525
89,81,1.6971471948218118
89,82,1.3656010357910846
89,83,1.8304777992722492
89,84,1.5728758382903467
89,85,1.524554617198658
89,86,1.600804630828938
89,87,1.2537267485338048
89,88,1.4796035268876777
11,79,0.9113006139667271
11,80,0.8087592378536502
11,81,0.9982122169860645
11,82,1.2724145230596775
11,83,1.0161426707484293
11,84,1.4723049640145396
11,85,1.3932975356947492
11,86,1.2730999218695722
11,87,1.079091456778782
11,88,0.8564836742428692
11,89,1.0177231159795666
12,45,1.0072336262972867
12,46,0.8526339612550484
12,47,1.0635048055592535
12,48,1.1417674106812539
12,49,1.3902674661323327
12,50,1.0928982213221878
12,51,0.9739695603946935
12,52,1.1799155164809771
12,53,0.8039200864087228
12,54,1.029264147200292
12,55,1.1192434314893183
12,56,1.1355706711985238
12,57,1.4590688711789492
12,58,0.899440437158385
12,59,1.1471152128419302
12,60,0.9536539524715706
12,61,1.2905745284964611
12,62,1.4215268931220981
12,63,1.1877767817865463
12,64,1.0334042787031816
12,65,1.2942143656667984
12,66,0.8921418630795281
12,69,1.4644302633411597
12,70,1.4363086570126566
12,71,1.24037507279456
12,72,0.8961162719771125
12,73,0.8151377376581028
12,74,1.262384010114193
12,75,1.4091118386268087
12,76,0.9121910887034245
12,77,1.426761910537392
12,78,1.300249594181894
12,79,1.3504927914105136
12,80,1.4060454474036677
12,81,0.9506592920747621
12,82,0.9880203158699947
12,83,1.1184892947374745
12,84,1.0526657179244419
12,85,0.8414354049955273
12,86,1.2968907471395195
12,87,1.0702552789930628
12,88,1.0022634826850902
12,89,0.995448517722904
13,45,1.1911782956441175
13,46,1.4011719774425688
13,47,1.398425752157575
13,48,0.8315654311942648
13,49,1.3596879197492213
13,50,1.3782340975519198
13,51,0.9750939106067644
13,52,1.2426676170641082
13,53,1.4152607534489061
13,54,1.0767208962948938
13,55,1.1372013436585622
13,56,1.2841258532504747
13,57,1.0601135737895924
13,58,1.1631624919506658
13,59,0.9155687359050847
13,60,1.3884140127398226
13,61,1.445499302251771
13,62,0.8351185357371389
13,63,0.9739695810097938
13,64,1.496462998611686
13,65,1.4610219696274527
13,66,0.8028882132840865
13,69,1.0322656377776012
13,70,1.2817201738247128
13,71,1.0302879634103805
13,72,1.217009342812826
13,73,1.2763797746307215
13,74,1.0473573128311575
13,75,1.2486774401213214
13,76,1.0531503086973724
13,77,0.9732618517424279
13,78,0.9656238084292836
13,79,0.82826404725374
13,80,1.0946886948803511
13,81,1.2082818993834357
13,82,0.9529329483814934
13,83,0.8665464921547654
13,84,1.3659838975417995
13,85,1.3547829211671458
13,86,1.1082698557934414
13,87,0.9426201667171619
13,88,1.0319672336030412
13,89,1.3449875379879708
14,45,1.020362941853194
14,46,0.9210980293266537
14,47,0.940030081449723
14,48,1.0143552877914237
14,49,1.448681839672063
14,50,0.902363346859183
14,51,1.051079030545234
14,52,1.1543428758579761
14,53,1.4407315348811394
14,54,1.209008613691936
14,55,1.2261211539271595
14,56,1.3765580181849502
14,57,1.1370825105506208
14,58,1.1900644226197885
14,59,1.3164859842580856
14,60,0.8050013057337168
14,61,0.9228541679961587
14,62,0.9128872079184256
14,63,1.0360166158443465
14,64,1.1960895750142686
14,65,0.8642023188134688
14,66,1.1595977943242155
14,69,1.0719347720150667
14,70,1.0190251743939605
14,71,1.0839657766043833
14,72,0.8806707181226215
14,73,1.0917795221639874
14,74,1.0693179935793355
14,75,0.803549795734953
14,76,1.0661491067317719
14,77,1.3101938823372388
14,78,1.008925839618668
14,79,0.8151095856637848
14,80,1.0691735684295338
14,81,1.1487831990677457
14,82,1.057040125071612
14,83,1.2885636685440074
14,84,1.0927657465017557
14,85,1.4349874300169163
14,86,0.8198415641286319
14,87,1.1454014543912363
14,88,1.244951261085486
14,89,1.44329314051195
15,45,0.9754341317324715
15,46,1.092059726522973
15,47,1.1504096687579883
15,48,0.8747319299361689
15,49,0.9654623904493764
15,50,0.9335240808759351
15,51,1.0293400951949874
15,52,0.9645603408471741
15,53,1.0087064094553233
15,54,0.9795618688566277
15,55,1.269277663112835
15,56,1.1008350774682416
15,57,0.8245170922656629
15,58,0.9619602084359459
15,59,0.9719268955589035
15,60,1.478028372677977
15,61,1.2197818008550971
15,62,0.916661138161402
15,63,1.2818804891439224
15,64,1.1696957031214579
15,65,0.9352108052558047
15,66,0.8263253855352106
15,69,1.1528234119931455
15,70,1.1600366969000948
15,71,1.0295374310058147
15,72,0.9307391361658802
15,73,1.2710016697617887
15,74,0.8991104553694731
15,75,1.3091345183701075
15,76,1.139238722800294
15,77,0.9426161147497287
15,78,0.8333754776629765
15,79,1.3337780636817531
15,80,0.8969160603816992
15,81,1.170319075345474
15,82,1.0952069026971378
15,83,1.0359513523384474
15,84,0.9670392351039143
15,85,1.412759005676572
15,86,0.8532121188201224
15,87,0.9274088298908071
15,88,0.8195547993693983
15,89,0.9123154215809841
16,45,0.9697048306899987
16,46,1.14014768894896
16,47,1.4459160955535533
16,48,1.3000687970376954
16,49,0.9917754337620681
16,50,1.4494192064189364
16,51,1.0450364184372798
16,52,1.126679071905083
16,53,1.3658410148183076
16,54,0.9945161082844297
16,55,0.8019086803895136
16,56,1.4609010205353619
16,57,1.2926331192160982
16,58,0.9592842113479025
16,59,0.8153665267152457
16,60,1.2548998052495555
16,61,1.2498984436369982
16,62,1.466899491173471
16,63,0.8669689282681022
16,64,1.3423316321904337
16,65,1.207916775918261
16,66,1.2395819517651432
16,69,1.4566283386918015
16,70,0.8107229433759341
16,71,1.2827634124149594
16,72,1.3978161386635493
16,73,0.8592014158919115
16,74,0.898390901618434
16,75,1.1418167159457857
16,76,1.2435007696026872
16,77,1.464268325895492
16,78,0.8726282663908168
16,79,1.2388455561514187
16,80,1.2118146066466222
16,81,1.2446365634002177
16,82,0.9673573707177411
16,83,0.9653382465912743
16,84,1.0239380510734166
16,85,1.2231816853088433
16,86,1.2032270250803916
16,87,1.024142309242097
16,88,1.1779874929420195
16,89,1.3208961183361811
17,45,1.020349809774644
17,46,0.9969371517274525
17,47,1.069626698970667
17,48,0.9797638141186935
17,49,1.1775695457332087
17,50,1.2138730498969306
17,51,1.2342067187028896
17,52,1.1939271744787405
17,53,1.2000671954874456
17,54,1.142170546358521
17,55,1.45223712126092
17,56,1.4609313415071044
17,57,1.092787393144047
17,58,1.0620180220266757
17,59,1.2620712358000024
17,60,0.9482053147327726
17,61,1.370121620291311
17,62,0.8916309526504536
17,63,0.8388842893810823
17,64,1.3328678453479843
17,65,1.3827663027814028
17,66,0.8200530030954954
17,69,0.9551913479165068
17,70,1.2383328735298815
17,71,1.2670926813432457
17,72,1.257762595163325
17,73,1.126252786131476
17,74,1.436963886177874
17,75,0.9277925496511674
17,76,1.4797532907235327
17,77,0.8845816524613654
17,78,1.1017564226343368
17,79,1.1254396061326275
17,80,1.3260445249824078
17,81,1.3872427763931399
17,82,1.4033328457861751
17,83,1.3299639895158344
17,84,1.2393057418054743
17,85,1.0215926657365932
17,86,1.4021710363352022
17,87,1.0717740263738227
17,88,0.9783380541525591
17,89,1.2630449934676498
18,45,0.8928662998212934
18,46,1.0198554135622022
18,47,0.9818615914876364
18,48,0.9537434071939828
18,49,1.2672311415258941
18,50,0.8069634835247089
18,51,0.8019919362135237
18,52,1.0287804324554202
18,53,0.8081462045486442
18,54,1.3672806665020003
18,55,0.9902685595689925
18,56,0.8337228816328811
18,57,0.8910791554599443
18,58,1.1754695955016883
18,59,1.2054605701415306
18,60,1.099876767358138
18,61,1.239814847985319
18,62,1.1463784549302534
18,63,1.4539073202305155
18,64,1.1981624112616311
18,65,1.2835016082309005
18,66,1.2577277045331958
18,69,1.4485336196811318
18,70,0.9204859416465005
18,71,1.1194774688750715
18,72,0.8508862059198076
18,73,1.4966273296244572
18,74,1.248699182474944
18,75,1.1545652862641127
18,76,0.8231264852920405
18,77,0.9872681903360241
18,78,1.0166598087871916
18,79,1.0586314817663633
18,80,1.360105541656024
18,81,1.4474271882174325
18,82,0.9494837581231113
18,83,0.8623375965423943
18,84,1.2013063193545526
18,85,1.361049649110002
18,86,1.2157795524672685
18,87,1.181261037018662
18,88,1.226594117570305
18,89,1.3984715384634105
19,45,1.420524025002532
19,46,1.0698854011310388
19,47,1.2627951070825063
19,48,1.100119307571119
19,49,1.4449401561518052
19,50,1.0214663752547348
19,51,0.9061553676588388
19,52,0.8640136750723733
19,53,1.2017977309059333
19,54,1.336391033827661
19,55,1.0544370227975342
19,56,1.4851769992404111
19,57,1.023001549341434
19,58,1.4932085625526663
19,59,1.4721153771004056
19,60,1.4148266263540765
19,61,1.2441274586861453
19,62,1.38429491660946
19,63,0.8276350285555459
19,64,1.3997307315731793
19,65,1.0483603491224684
19,66,1.2376331045471254
19,69,0.9955361188084708
19,70,1.031486087775105
19,71,1.3546940653780934
19,72,1.312111279652219
19,73,1.193169167132648
19,74,0.8972777081736301
19,75,1.305925041467813
19,76,1.369154081059552
19,77,1.0174803422550078
19,78,1.0376949937483717
19,79,0.9710945053958118
19,80,1.4504309801300854
19,81,1.4655328961422094
19,82,1.1669885848217225
19,83,1.165591804825056
19,84,1.4562313717958713
19,85,1.4783527773058092
19,86,1.1174802868846365
19,87,0.9347857067467423
19,88,0.9884862204723435
19,89,0.9985111333195542
20,45,1.1543940477982222
20,46,0.8752234722566586
20,47,1.0036362025495642
20,48,1.0596200140522574
20,49,1.4286500046299264
20,50,0.8234933253647602
20,51,1.2792072881531253
20,52,0.9816192088325244
20,53,1.1980959479993152
20,54,1.163394079102858
20,55,1.3603708459088604
20,56,1.3723895215267097
20,57,1.2998368613578704
20,58,1.2363718409809374
